423357030295879691534336;2;0;0;0;1;1;2;2;1;1;2;1;1;0
423350767617916679487488;2;2;1;1;2;2;2;2;0;1;2;1;1;0
423327558870171652194304;0;0;2;2;1;2;2;2;2;1;2;1;1;1
423196147176858349207552;0;1;2;1;1;2;2;2;0;1;2;0;1;0
423185311706572740624384;0;0;0;1;1;0;2;2;2;1;2;1;1;0
423067779136888701452288;1;1;1;1;2;2;2;2;0;1;2;1;1;2
422848670484239937961984;1;2;0;1;1;0;2;2;1;1;2;1;1;2
422715105804676660985856;0;0;0;1;1;2;2;2;0;1;2;1;0;0
422693593116354602336256;2;1;2;1;1;2;2;2;1;0;2;1;0;1
422601320364410901889024;0;1;0;0;1;2;2;2;0;1;0;1;1;1
422592615191577555369984;1;1;2;2;1;2;2;2;2;1;2;1;1;1
422450614984859998748672;1;1;0;1;1;0;2;2;2;1;2;1;1;0
422399208960368614309888;0;0;0;1;1;2;2;2;1;1;2;1;2;1
422399208960368614309888;1;2;2;1;2;2;2;2;1;1;2;1;1;1
422351146241024050855936;2;0;1;1;1;0;2;2;1;1;2;1;0;1
422188220344504296669184;2;1;0;2;2;2;2;2;0;1;2;1;1;1
422172814826520585437184;2;1;1;0;0;2;2;2;1;1;2;0;1;1
422166289628160061341696;1;0;2;1;1;0;2;2;0;1;2;1;1;1
422108441769231396110336;2;1;1;0;1;1;2;2;0;1;2;1;1;1
421981225412654589280256;1;1;0;1;1;2;2;2;0;1;2;1;0;0
421930524617800700395520;2;1;1;0;1;2;2;2;0;1;0;1;1;0
421750362249216001048576;2;0;0;2;1;0;2;2;1;1;2;1;1;2
421728734025510987759616;2;0;1;1;1;2;2;2;1;1;2;1;2;0
421714301101277217554432;0;0;2;0;1;2;2;2;1;1;0;1;1;1
421707183045461890039808;0;1;2;0;1;2;2;2;1;1;2;1;0;2
421665877000367959441408;1;1;0;1;1;2;2;2;1;1;2;1;2;1
421508368137830384271360;1;0;0;0;0;2;2;2;0;1;2;1;1;1
421441387624857604194304;2;2;0;0;1;2;2;2;1;2;2;1;1;1
421302068157874176000000;2;0;2;2;2;2;2;2;1;1;2;1;1;1
421263592039453370089472;0;2;1;1;1;2;2;2;1;1;2;1;0;2
421222457033883664777216;2;0;1;0;1;2;2;2;1;2;2;1;1;2
421160501602713564348416;2;0;0;1;2;0;2;2;1;1;2;1;1;0
421095507698145250246656;1;0;2;1;1;2;2;2;1;1;2;1;0;0
420982158217420797378560;1;1;2;0;1;2;2;2;1;1;0;1;1;1
420982158217420797378560;2;1;0;0;1;2;2;2;1;1;1;1;1;1
420867028679545365463040;0;1;1;1;1;2;2;2;2;1;2;1;0;0
420668245472872386002944;0;1;1;2;1;0;2;2;0;1;2;1;1;0
420539329860249583616000;1;2;1;1;1;2;2;2;1;1;0;1;1;1
420395419934274392948736;0;0;1;0;0;2;2;2;2;1;2;1;1;1
420170594440826861912064;2;1;2;1;0;0;2;2;0;1;2;1;1;0
419985499194880809762816;0;0;2;2;1;2;2;2;0;1;2;1;1;2
419918391202867216121856;2;1;1;1;2;0;2;2;0;1;2;1;1;1
419823008443238400917504;2;1;0;1;1;1;2;2;1;0;2;1;1;1
419823008443238400917504;2;1;2;1;1;0;2;2;1;0;2;1;1;2
419665566774666247274496;1;1;1;0;0;2;2;2;2;1;2;1;1;1
419646054593525824094208;2;1;0;1;1;2;2;2;1;0;0;1;1;0
419536796738476031606784;2;2;2;2;1;2;2;2;0;1;2;1;1;0
419519214353820722135040;0;1;0;1;2;2;2;2;1;1;2;1;0;1
419519214353820655026176;2;1;0;1;2;2;2;2;2;1;2;1;1;2
419447019912560656777216;2;0;1;2;1;2;2;2;1;1;0;1;1;1
419439940125862586744832;2;1;1;2;1;2;2;2;1;1;2;1;0;2
419398106888314604748800;0;0;2;1;2;2;2;2;0;1;2;1;1;0
419288677151145984000000;2;0;0;1;0;2;2;2;1;2;2;1;1;0
419256357703223036870656;1;1;2;2;1;2;2;2;0;1;2;1;1;2
419168738819690452746240;2;1;0;0;0;2;2;2;1;0;2;1;1;2
418998974232199549681664;0;1;1;1;0;2;2;2;1;1;0;1;1;2
418853310838973378068480;2;1;1;1;2;2;2;2;1;1;2;1;0;0
418843297252283865104384;0;1;0;0;1;1;2;2;1;1;2;1;1;2
418669985174966811754496;1;1;2;1;2;2;2;2;0;1;2;1;1;0
418235775897139228442624;1;0;0;1;1;1;2;2;1;1;2;1;1;0
418052087241965555417088;2;0;1;1;0;2;2;2;0;0;2;1;1;1
418052087241965555417088;2;1;1;1;0;2;2;2;0;2;2;1;1;1
417944626731878386237440;0;2;2;1;1;0;2;2;0;1;2;1;1;1
417791217589891933143040;0;0;1;1;0;2;2;2;1;1;2;0;1;1
417727512640069570658304;0;0;1;1;1;1;2;2;0;1;2;1;1;1
417720620129218644148224;2;0;0;0;1;2;2;2;0;0;2;1;1;0
417720620129218644148224;2;1;0;0;1;2;2;2;0;2;2;1;1;0
417551442034109597089792;0;0;1;1;1;2;2;2;0;1;0;1;1;0
417459957316706308718592;0;0;0;0;1;2;2;2;1;1;2;0;1;0
417293284456452073717760;0;2;0;0;0;2;2;2;0;1;2;1;1;1
417232361493621242855424;0;1;1;1;1;2;2;2;1;1;2;1;2;2
417076508724266941808640;0;0;1;0;0;2;2;2;0;1;2;1;1;2
417065885614909440393216;1;1;1;1;0;2;2;2;1;1;2;0;1;1
417002291263958438379520;1;1;1;1;1;1;2;2;0;1;2;1;1;1
416884552621163783651328;0;2;2;1;1;2;2;2;1;1;2;1;0;0
416843845214404608000000;2;0;2;0;1;2;2;2;1;2;2;1;1;0
416826526336133728567296;1;1;1;1;1;2;2;2;0;1;0;1;1;0
416735200446364757524480;1;1;0;0;1;2;2;2;1;1;2;0;1;0
416670187431214033403904;0;1;0;1;2;0;2;2;1;1;2;1;1;2
416630914163664144564224;2;2;1;0;0;2;2;2;0;1;2;1;1;0
416612918426664955805696;0;0;0;1;1;2;2;2;1;1;1;1;1;1
416555577831697915314176;0;1;0;0;1;2;2;2;2;0;2;1;1;1
416352417563287295623168;1;1;1;0;0;2;2;2;0;1;2;1;1;2
416343306322943955435520;1;2;0;1;1;2;2;2;1;2;2;1;1;1
416331983855406079279104;2;1;2;1;1;2;2;2;2;1;2;1;0;1
416286256365517819346944;2;2;1;0;1;2;2;2;1;0;2;1;1;2
416228760771614256136192;0;1;1;0;1;2;2;2;0;1;2;0;1;1
416135342633471992397824;2;1;2;2;1;0;2;2;0;1;2;1;1;1
416127024085893084348416;1;0;1;1;1;2;2;2;1;2;2;1;1;2
415951628079956037206016;2;0;1;1;1;2;2;2;1;1;1;1;1;0
415894378501806300856320;2;1;1;0;1;2;2;2;2;0;2;1;1;0
415889632109952006881280;1;1;0;1;1;2;2;2;1;1;1;1;1;1
415694459611791409283072;1;2;2;0;0;2;2;2;1;1;2;1;1;1
415632327623693041664000;0;1;1;2;0;2;2;2;1;0;2;1;1;1
415293210133401589252096;2;1;0;0;1;2;2;2;1;1;2;2;1;1
415261895137689600000000;2;0;0;2;1;2;2;2;1;2;2;1;1;1
415079857588171784060928;2;1;2;2;1;2;2;2;1;1;2;1;0;0
414818319931519826657280;0;1;2;1;0;1;2;2;1;1;2;1;1;1
414818319931519759548416;0;0;0;1;0;2;2;2;1;0;2;1;1;2
414818319931519759548416;0;1;0;1;0;2;2;2;1;2;2;1;1;2
414643475539557091377152;0;1;2;1;0;2;2;2;1;1;0;1;1;0
414562488942551063592960;2;1;0;0;2;2;2;2;1;0;2;1;1;1
414475414275686395805696;2;0;0;0;0;0;2;2;1;1;2;1;1;0
414394589899977524248576;0;1;1;1;2;2;2;2;1;1;0;1;1;1
414375137965781035253760;2;2;0;1;0;2;2;2;1;0;2;1;1;0
414162705650636833161216;1;0;1;0;1;2;2;2;1;1;2;1;0;1
414098149237194223517696;1;1;0;1;0;2;2;2;1;0;2;1;1;2
414053418138167779786752;0;2;0;1;1;1;2;2;1;1;2;1;1;0
413975161963883559649280;0;1;0;1;1;2;2;2;1;0;2;0;1;1
413719773159813160108032;2;2;0;1;1;2;2;2;1;1;0;1;1;2
413504601961651247251456;0;1;2;1;1;0;2;2;1;1;2;1;0;1
413504601961651247251456;2;1;0;1;1;1;2;2;2;1;2;1;1;1
413504601961651180142592;2;1;2;1;1;0;2;2;2;1;2;1;1;2
413385230803894332817408;0;0;0;1;1;2;2;2;0;2;2;1;1;0
413330311296967726071808;2;1;0;1;1;2;2;2;2;1;0;1;1;0
413318058532194777825280;2;1;1;1;1;2;2;2;1;0;2;0;1;0
413266981164605516021760;0;1;0;0;1;2;2;2;0;0;2;1;1;2
413253019913932790300672;2;1;1;0;0;0;2;2;0;1;2;1;1;1
413069968461047011475456;0;1;1;0;1;0;2;2;1;0;2;1;1;0
413052124252078063222784;2;0;2;1;1;2;2;2;0;1;0;1;1;1
413045152403916062720000;2;1;2;1;1;2;2;2;0;1;2;1;0;2
413029304303616033554432;2;0;1;1;1;0;2;2;1;2;2;1;1;1
412995144938987580293120;1;0;0;0;2;2;2;2;1;1;2;1;1;0
412895226758760274853888;0;1;2;1;1;2;2;2;1;1;2;1;2;0
412860179205347348578304;2;1;0;0;0;2;2;2;2;1;2;1;1;2
412860179205347281469440;0;1;0;0;0;2;2;2;1;1;2;1;0;1
412740994080563498319872;0;0;2;0;0;2;2;2;0;1;2;1;1;0
412667548111526409797632;1;0;0;1;1;2;2;2;0;0;2;1;1;0
412667548111526409797632;1;1;0;1;1;2;2;2;0;2;2;1;1;0
412493250386637604519936;0;0;1;0;2;2;2;2;0;1;2;1;1;1
412399554217633443217408;0;0;2;0;1;2;2;2;1;0;2;1;1;2
412399554217633443217408;0;1;2;0;1;2;2;2;1;2;2;1;1;2
412260979098608587505664;2;1;0;2;1;1;2;2;1;1;2;1;1;0
412204845587561048965120;2;1;1;0;0;2;2;2;1;1;2;1;0;0
412024429854729235857408;1;1;2;0;0;2;2;2;0;1;2;1;1;0
411965753845034166255616;0;2;1;1;1;2;2;2;1;2;2;1;1;2
411958956403298228240384;2;2;2;0;1;2;2;2;1;0;2;1;1;0
411801379344875528388608;1;0;2;1;1;2;2;2;1;2;2;1;1;0
411777116271383089774592;1;1;1;0;2;2;2;2;0;1;2;1;1;1
411683582769338869874688;1;1;2;0;1;2;2;2;1;0;2;1;1;2
411591024072974625931264;1;2;1;1;0;2;2;2;0;1;2;1;1;0
411577943156906791010304;0;0;1;1;1;2;2;2;2;0;2;1;1;0
411577943156906791010304;0;1;1;1;1;2;2;2;2;2;2;1;1;0
411563855102399960055808;1;2;0;0;1;0;2;2;1;1;2;1;1;1
411516849692338817073152;0;1;1;1;1;2;2;2;1;1;1;1;1;2
411350055697151973916672;1;0;1;0;1;0;2;2;1;1;2;1;1;2
411250535522386581651456;1;2;1;1;1;2;2;2;1;0;2;1;1;2
411174614596386795028480;0;0;0;2;0;2;2;2;0;1;2;1;1;1
411015532741632030932992;2;1;0;1;0;0;2;2;1;0;2;1;1;1
410983014123601909514240;0;0;0;1;1;2;2;2;1;1;2;2;1;1
410863398116703875366912;1;1;1;1;1;2;2;2;2;0;2;1;1;0
410661305306284017319936;0;1;2;2;1;2;2;2;1;1;0;1;1;1
410523314276275230605312;0;1;0;1;1;0;2;2;1;1;0;1;1;0
410521956477979863285760;2;0;1;2;0;2;2;2;0;1;2;1;1;0
410460769779379190366208;1;1;0;2;0;2;2;2;0;1;2;1;1;1
410395544804044832768000;2;2;0;2;1;2;2;2;1;0;2;1;1;1
410330660132929524465664;2;0;1;1;1;2;2;2;1;1;2;2;1;0
410302655037370441662464;2;1;0;1;0;2;2;2;1;1;2;0;1;2
410269501946304024018944;1;1;0;1;1;2;2;2;1;1;2;2;1;1
410259876855349285748736;0;0;0;1;2;2;2;2;1;0;2;1;1;1
410259876855349285748736;0;1;0;1;2;2;2;2;1;2;2;1;1;1
410240091946164441579520;2;1;0;1;1;1;2;2;0;1;2;1;1;2
410182352313237496659968;2;0;1;2;1;2;2;2;1;0;2;1;1;2
410182352313237496659968;2;1;1;2;1;2;2;2;1;2;2;1;1;2
410056374932305931665408;0;1;0;0;0;0;2;2;1;1;2;1;1;2
410021078594130410471424;0;2;1;0;1;2;2;2;1;1;2;1;0;1
410021078594130410471424;2;2;1;0;1;2;2;2;2;1;2;1;1;2
409608670701610579525632;2;0;1;1;2;2;2;2;1;0;2;1;1;0
409608670701610579525632;2;1;1;1;2;2;2;2;1;2;2;1;1;0
409599232931266543222784;1;0;2;2;0;2;2;2;1;1;2;1;1;1
409547620124697580011520;1;1;0;1;2;2;2;2;1;0;2;1;1;1
409461598780415952289792;1;0;0;1;0;0;2;2;1;1;2;1;1;0
409379018289905651417088;2;0;2;1;1;1;2;2;1;1;2;1;1;2
409376991589222789939200;0;1;1;2;0;2;2;2;2;1;2;1;1;1
409295590820005501992960;0;1;2;1;0;2;2;2;0;0;2;1;1;1
408963998388879391457280;0;0;1;1;0;0;2;2;0;1;2;1;1;1
408885166354452436746240;2;0;0;1;1;2;2;2;0;1;2;0;1;0
408865193489597657513984;0;2;0;0;2;2;2;2;1;1;2;1;1;0
408639737082931169984512;0;0;0;0;1;0;2;2;0;1;2;1;1;0
408618940713984034078720;2;1;2;0;1;0;2;2;1;0;2;1;1;1
408575234848938436591616;0;0;0;1;0;2;2;2;2;1;2;1;1;2
408540872630411104092160;0;2;0;1;1;2;2;2;0;0;2;1;1;0
408323254159134659969024;2;1;0;0;2;2;2;2;2;1;2;1;1;1
408253991447231970934784;1;1;1;1;0;0;2;2;0;1;2;1;1;1
408189117143807944556544;2;2;1;1;1;0;2;2;1;0;2;1;1;1
408138722845894635421696;2;2;0;1;0;2;2;2;2;1;2;1;1;0
407930293094939969454080;1;1;0;0;1;0;2;2;0;1;2;1;1;0
407926702730130541772800;0;0;1;1;0;2;2;2;1;1;2;1;0;0
407910219731030014689280;2;1;2;0;1;2;2;2;1;1;2;0;1;2
407865902843992335187968;1;1;0;1;0;2;2;2;2;1;2;1;1;2
407816897996803211788288;0;1;1;0;0;2;2;2;1;1;0;1;1;1
407744766549711304785920;0;1;0;1;1;2;2;2;2;1;2;0;1;1
407683365551426703982592;0;2;2;1;1;2;2;2;1;2;2;1;1;0
407638169099884721864704;1;2;1;2;1;2;2;2;0;1;2;1;1;1
407481141659784208973824;2;2;1;1;1;2;2;2;1;1;2;0;1;2
407446553667112953446400;2;0;0;0;1;2;2;2;1;1;2;1;0;2
407239127762065019633664;0;1;2;1;1;2;2;2;1;1;1;1;1;0
407236555140180503166976;0;2;1;0;1;0;2;2;1;1;2;1;1;2
407218496649001835692032;1;1;1;1;0;2;2;2;1;1;2;1;0;0
407142992700702724194304;2;0;2;1;1;2;2;2;2;0;2;1;1;1
407142992700702724194304;2;1;2;1;1;2;2;2;2;2;2;1;1;1
407097552634553076547584;2;1;1;1;1;2;2;2;2;1;2;0;1;0
407074067592191982698496;1;0;2;0;1;0;2;2;1;1;2;1;1;0
406975581930677770125312;1;2;2;1;1;2;2;2;1;0;2;1;1;0
406853196360462748352512;0;1;1;0;1;0;2;2;2;1;2;1;1;0
406772297424218926088192;2;1;0;2;1;2;2;2;0;0;2;1;1;0
406518466499937759657984;0;1;0;2;1;2;2;2;1;1;2;0;1;0
406401137253395560660992;0;1;1;0;1;2;2;2;0;1;2;1;0;0
406192871963521821179904;0;0;2;0;1;2;2;2;2;1;2;1;1;2
406145067971413131919360;0;1;1;2;0;2;2;2;0;1;2;1;1;2
406097431909019076788224;0;1;1;0;1;2;2;2;1;1;2;1;2;1
405955811182982820003840;0;1;1;1;1;2;2;2;1;1;2;2;1;2
405918502497091579805696;2;0;2;2;1;2;2;2;1;0;2;1;1;0
405918502497091579805696;2;1;2;2;1;2;2;2;1;2;2;1;1;0
405793834652344285921280;2;1;0;1;2;2;2;2;1;1;2;0;1;1
405758905219971062693888;2;2;2;0;1;2;2;2;2;1;2;1;1;0
405550260922060799737856;0;1;0;0;2;0;2;2;1;1;2;1;1;1
405529194470400065536000;1;0;0;2;1;0;2;2;1;1;2;1;1;1
405503240601953915371520;0;2;2;2;0;2;2;2;1;1;2;1;1;1
405487676005251830251520;1;1;2;0;1;2;2;2;2;1;2;1;1;2
405366982792611828334592;0;2;0;1;0;0;2;2;1;1;2;1;1;0
405241519433100765954048;0;1;1;1;2;2;2;2;1;0;2;1;1;2
405228569540255994085376;0;1;0;1;1;0;2;2;0;0;2;1;1;1
405099649521036273123328;2;1;0;0;2;2;2;2;0;1;2;1;1;2
405061146191782115016704;1;2;1;1;1;2;2;2;2;1;2;1;1;2
405021593301811275497472;1;0;1;0;1;2;2;2;1;2;2;1;1;1
404906530349168638033920;2;1;1;0;2;0;2;2;1;1;2;1;1;0
404829680242176049545216;2;1;0;1;0;0;2;2;2;1;2;1;1;1
404585349588604822749184;2;1;1;1;1;0;2;2;0;0;2;1;1;0
404525728919055740436480;0;1;0;1;1;2;2;2;0;1;2;0;1;2
404379869486351369895936;2;1;0;1;0;2;2;2;0;1;2;1;0;1
404378014821580787417088;0;0;2;1;1;0;2;2;1;0;2;1;1;1
404378014821580787417088;0;1;2;1;1;0;2;2;1;2;2;1;1;1
404332883346712394989568;0;1;1;1;1;0;2;2;1;1;2;0;1;0
404249365399103061622784;2;0;2;0;2;2;2;2;1;1;2;1;1;2
404219023226726409830400;2;2;0;2;1;2;2;2;2;1;2;1;1;1
404200748417514062479360;0;1;0;1;1;2;2;2;1;0;2;1;0;0
404085397103345695457280;0;0;0;1;2;2;2;2;2;1;2;1;1;1
404009039318556696641536;0;0;1;2;1;2;2;2;1;1;2;1;0;1
404009039318556696641536;2;0;1;2;1;2;2;2;2;1;2;1;1;2
403928705916223445008384;2;0;2;1;1;2;2;2;0;0;2;1;1;2
403928705916223445008384;2;1;2;1;1;2;2;2;0;2;2;1;1;2
403747815317962827497472;0;0;0;0;0;2;2;2;1;0;2;1;1;1
403747815317962827497472;0;1;0;0;0;2;2;2;1;2;2;1;1;1
403676649428071183548416;0;0;2;1;1;2;2;2;1;1;2;0;1;2
403675969656959977652224;1;1;2;1;1;0;2;2;1;0;2;1;1;1
403612147369267146260480;2;1;0;2;0;0;2;2;1;1;2;1;1;0
403531096147099664777216;2;0;2;1;0;2;2;2;1;1;2;1;0;1
403443991711118132248576;2;0;1;1;2;2;2;2;2;1;2;1;1;0
403383859955596894666752;1;1;0;1;2;2;2;2;2;1;2;1;1;1
403307634736406395355136;1;1;1;2;1;2;2;2;1;1;2;1;0;1
403245370956460033310720;2;2;2;1;1;2;2;2;1;1;2;0;1;0
403106945769839030960128;2;0;1;0;0;2;2;2;1;0;2;1;1;0
403106945769839030960128;2;1;1;0;0;2;2;2;1;2;2;1;1;0
403046864249702422937600;1;1;0;0;0;2;2;2;1;0;2;1;1;1
403003326916270122598400;0;2;2;0;1;0;2;2;1;1;2;1;1;0
402975821911703081189376;1;1;2;1;1;2;2;2;1;1;2;0;1;2
402870102675967250006016;0;0;0;2;2;2;2;2;1;1;2;1;1;0
402793974538651255701504;0;0;1;0;1;1;2;2;1;1;2;1;1;0
402678586121011232505856;2;2;0;0;1;2;2;2;1;1;0;1;1;1
402517764711462396231680;1;0;0;1;1;2;2;2;1;1;2;1;0;2
402469402439909388582912;2;0;1;0;1;2;2;2;1;1;0;1;1;2
402469157325311976669184;2;1;2;0;1;0;2;2;2;1;2;1;1;1
402170675414376984346624;1;1;0;2;2;2;2;2;1;1;2;1;1;0
402094679443966131175424;1;1;1;0;1;1;2;2;1;1;2;1;1;0
402045802671743996788736;2;2;1;1;1;0;2;2;2;1;2;1;1;1
402021969372728304599040;2;1;2;0;1;2;2;2;0;1;2;1;0;1
401923185767968109756416;0;1;2;2;0;2;2;2;0;1;2;1;1;0
401735896305820940369920;0;1;2;1;1;2;2;2;1;1;2;2;1;0
401681935356342654992384;0;1;1;2;2;2;2;2;0;1;2;1;1;1
401633656450790379749376;2;1;0;1;0;0;2;2;0;1;2;1;1;2
401599085113219875864576;2;2;1;1;1;2;2;2;0;1;2;1;0;1
401590694933703488962560;0;1;2;2;1;2;2;2;1;0;2;1;1;2
401473902525696014548992;0;2;0;2;1;0;2;2;1;1;2;1;1;1
401265344654254081572864;0;0;1;2;1;0;2;2;1;1;2;1;1;2
401029029626103866589184;0;1;2;1;2;2;2;2;1;0;2;1;1;0
401027820411778580348928;2;2;0;2;1;2;2;2;0;1;2;1;1;2
400971377368793094291456;0;2;1;0;1;2;2;2;1;2;2;1;1;1
400895249231477099986944;0;0;0;1;2;2;2;2;0;1;2;1;1;2
400850531366503723302912;1;2;2;1;1;2;2;2;2;1;2;1;1;0
400836642362956774899712;2;2;1;2;1;0;2;2;1;1;2;1;1;0
400790647276830736777216;2;0;0;1;0;1;2;2;1;1;2;1;1;1
400790647276830736777216;2;0;2;1;0;0;2;2;1;1;2;1;1;2
400704134382010415185920;0;0;1;1;2;0;2;2;1;1;2;1;1;0
400621715497156591222784;2;0;0;1;0;2;2;2;1;1;0;1;1;0
400568703430896067280896;1;1;1;2;1;0;2;2;1;1;2;1;1;2
400534453389717483290624;0;1;1;0;1;2;2;2;1;1;1;1;1;1
400466942341272657985536;2;2;0;1;2;2;2;2;0;1;2;1;1;0
400275246505305634242560;1;2;1;0;1;2;2;2;1;0;2;1;1;1
400199250534894713962496;1;1;0;1;2;2;2;2;0;1;2;1;1;2
400008467482041506594816;1;1;1;1;2;0;2;2;1;1;2;1;1;0
399976001897471980601344;2;1;2;1;1;0;2;2;1;1;2;0;1;1
399809361155162164428800;2;0;2;2;1;2;2;2;2;1;2;1;1;0
399521354552319970115584;2;0;0;1;1;0;2;2;1;1;2;1;0;1
399440179248316452700160;2;1;1;1;0;2;2;2;0;1;0;1;1;1
399431605175995380793344;0;1;1;1;1;1;2;2;1;0;2;1;1;1
399359252107984940040192;1;0;2;1;2;2;2;2;1;1;2;1;1;2
399352662673735712505856;2;1;0;0;0;2;2;2;1;1;2;0;1;1
399291769241164857737216;2;1;0;0;1;1;2;2;0;1;2;1;1;1
399291769241164790628352;2;1;2;0;1;0;2;2;0;1;2;1;1;2
399263246227554516860928;0;1;1;1;1;2;2;2;1;0;0;1;1;0
399142566799492195024896;0;1;1;1;2;2;2;2;2;1;2;1;1;2
399123469233054722031616;2;1;0;0;1;2;2;2;0;1;0;1;1;0
398932586240348128280576;2;0;0;1;1;2;2;2;1;1;2;1;2;0
398923227118090288365568;0;0;1;1;0;2;2;2;1;2;2;1;1;0
398871756861177648381952;2;2;1;1;1;0;2;2;0;1;2;1;1;2
398809114362734144651264;0;1;1;0;0;2;2;2;1;0;2;1;1;2
398492587064347802468352;0;2;0;1;1;2;2;2;1;1;2;1;0;2
398453675572592623222784;2;0;0;0;1;2;2;2;1;2;2;1;1;2
398453675572592623222784;2;0;2;0;1;1;2;2;1;1;2;1;1;1
398292058076774423068672;0;0;2;1;1;0;2;2;2;1;2;1;1;1
398285728817872912777216;2;0;2;0;1;2;2;2;1;1;0;1;1;0
398230652071010268872704;1;0;1;1;0;2;2;2;1;0;2;1;1;0
398230652071010268872704;1;1;1;1;0;2;2;2;1;2;2;1;1;0
398117459561732038983680;0;1;0;1;1;2;2;2;2;1;2;1;0;0
397929421393257633415168;0;1;0;2;1;0;2;2;0;1;2;1;1;0
397849511345578018078720;0;0;2;1;1;2;2;2;0;1;2;1;0;1
397807474192128015335424;1;2;0;1;1;2;2;2;1;1;0;1;1;1
397756031667160263688192;2;1;1;1;1;2;2;2;0;1;2;1;2;1
397671343181070331805696;0;0;0;0;0;2;2;2;2;1;2;1;1;1
397600820958781448912896;1;0;1;1;1;2;2;2;1;1;0;1;1;2
397600578809280006717440;1;1;2;1;1;0;2;2;2;1;2;1;1;1
397431332865799356416000;0;0;1;0;1;2;2;2;0;0;2;1;1;0
397431332865799356416000;0;1;1;0;1;2;2;2;0;2;2;1;1;0
397220099786496007995392;2;1;0;1;2;0;2;2;0;1;2;1;1;1
397158800388380837281792;1;1;2;1;1;2;2;2;0;1;2;1;0;1
397094187225415690485760;0;0;2;2;1;0;2;2;1;1;2;1;1;0
397040118826814738006016;2;0;1;0;0;2;2;2;2;1;2;1;1;0
396980941543603206881280;1;1;0;0;0;2;2;2;2;1;2;1;1;1
396774208025395183222784;2;0;0;2;1;2;2;2;1;1;0;1;1;1
396767510929870090665984;2;1;0;2;1;2;2;2;1;1;2;1;0;2
396741347912907428462592;1;1;1;0;1;2;2;2;0;0;2;1;1;0
396606448711249980030976;2;2;1;0;1;2;2;2;1;1;2;0;1;1
396404787594816001146880;1;1;2;2;1;0;2;2;1;1;2;1;1;0
396386354449612766445568;2;0;2;1;2;0;2;2;1;1;2;1;1;1
396350381030458940981248;0;1;0;1;0;2;2;2;1;1;0;1;1;2
396212591334163948240896;2;1;0;1;2;2;2;2;1;1;2;1;0;0
395888118823533819199488;2;1;1;1;0;1;2;2;1;1;2;1;1;2
395546687819316604174336;0;1;2;2;1;2;2;2;2;1;2;1;1;2
395454677120778219028480;2;0;0;1;0;2;2;2;0;0;2;1;1;1
395454677120778219028480;2;1;0;1;0;2;2;2;0;2;2;1;1;1
395365659586905042321408;0;2;2;1;2;2;2;2;1;1;2;1;1;2
395207908530978774056960;0;0;0;1;0;2;2;2;1;1;2;0;1;1
395147647091957783592960;0;0;0;1;1;1;2;2;0;1;2;1;1;1
395147647091957783592960;0;0;2;1;1;0;2;2;0;1;2;1;1;2
395121825641207833821184;0;1;1;0;1;2;2;2;1;1;2;2;1;1
395092031659573214445568;0;0;1;2;1;2;2;2;1;2;2;1;1;1
394993475668520359428096;0;1;2;1;2;2;2;2;2;1;2;1;1;0
394981093816049682350080;0;0;0;1;1;2;2;2;0;1;0;1;1;0
394960992558612465319936;2;1;2;1;1;2;2;2;1;0;0;1;1;1
394725480802329542262784;2;2;2;1;1;0;2;2;0;1;2;1;1;0
394679260872344464261120;0;1;0;1;1;2;2;2;1;1;2;1;2;2
394663489473308593750016;0;1;2;0;0;2;2;2;1;0;2;1;1;0
394641013358591958056960;2;0;1;1;1;0;2;2;1;1;0;1;1;1
394634352268956810608640;2;1;1;1;1;0;2;2;1;1;2;1;0;2
394624637318725632000000;2;0;2;1;0;2;2;2;1;2;2;1;1;1
394580594390453440217088;2;0;1;1;0;2;2;2;1;1;2;0;1;0
394531832577009263837184;0;0;0;0;0;2;2;2;0;1;2;1;1;2
394521783689779265667072;1;1;0;1;0;2;2;2;1;1;2;0;1;1
394520428604510183620608;2;0;1;1;1;1;2;2;0;1;2;1;1;0
394461626871312050814976;1;1;0;1;1;1;2;2;0;1;2;1;1;1
394461626871311983706112;1;1;2;1;1;0;2;2;0;1;2;1;1;2
394426596622484226703360;0;1;1;0;2;2;2;2;1;0;2;1;1;1
394406107993497644564480;1;0;1;2;1;2;2;2;1;0;2;1;1;1
394406107993497644564480;1;1;1;2;1;2;2;2;1;2;2;1;1;1
394343751296581659262976;0;0;1;0;0;0;2;2;1;1;2;1;1;0
394295362750396835561472;1;1;0;1;1;2;2;2;0;1;0;1;1;0
394251037109740743163904;1;2;1;0;1;2;2;2;2;1;2;1;1;1
394248345550300223897600;0;2;1;1;0;2;2;2;1;0;2;1;1;0
394110324208871399227392;2;2;0;0;0;2;2;2;0;1;2;1;1;0
394039300091505836818432;0;1;2;0;1;2;2;2;1;1;0;1;1;2
393846881478785317732352;1;1;0;0;0;2;2;2;0;1;2;1;1;2
393784296561976348246016;2;2;0;0;1;2;2;2;1;0;2;1;1;2
393729908838013425680384;0;1;0;0;1;2;2;2;0;1;2;0;1;1
393725780441247783059456;2;1;1;1;0;2;2;2;2;0;2;1;1;1
393659126728358409273344;1;1;1;0;0;0;2;2;1;1;2;1;1;0
393654119935013686345728;2;1;2;2;2;2;2;2;1;1;2;1;1;2
393633671432601618874368;1;0;0;1;1;2;2;2;1;2;2;1;1;2
